1089.51400	-10.600	0.000
1090.51200	-10.600	0.000
1091.51300	-10.600	0.000
1092.51200	-10.600	0.000
1093.51400	-10.600	0.000
1095.51200	-10.700	0.000
1096.51300	-10.700	0.000
1097.51300	-10.700	0.000
1098.51300	-10.700	0.000
1099.51200	-10.700	0.000
1100.51200	-10.700	0.000
1101.51500	-10.800	0.000
1102.51400	-10.800	0.000
1103.51300	-10.800	0.000
1104.51500	-10.800	0.000
1105.51300	-10.900	0.000
1106.51300	-10.900	0.000
1107.51100	-10.900	0.000
1108.51300	-10.900	0.000
1109.51200	-11.000	0.000
1110.51100	-11.000	0.000
1111.51100	-11.000	0.000
1112.51200	-11.000	0.000
1114.51400	-11.000	0.000
1115.51500	-11.100	0.000
1116.51400	-11.100	0.000
1117.51500	-11.100	0.000
1118.51300	-11.100	0.000
1119.51300	-11.100	0.000
1120.51200	-11.100	0.000
1121.51200	-11.200	0.000
1122.51300	-11.200	0.000
1123.51300	-11.200	0.000
1124.51200	-11.200	0.000
1125.51100	-11.200	0.000
1126.51000	-11.300	0.000
1127.51200	-11.300	0.000
1128.51400	-11.300	0.000
1129.51500	-11.300	0.000
1130.51500	-11.300	0.000
1131.51500	-11.300	0.000
1132.51400	-11.400	0.000
1133.51400	-11.400	0.000
1134.51200	-11.400	0.000
1135.51200	-11.400	0.000
1136.51300	-11.400	0.000
1137.51300	-11.500	0.000
1138.51200	-11.500	0.000
1139.51300	-11.500	0.000
1140.51500	-11.500	0.000
1141.51400	-11.500	0.000
1142.51600	-11.500	0.000
1143.51600	-11.600	0.000
1144.51500	-11.600	0.000
1145.51400	-11.600	0.000
1146.51300	-11.600	0.000
1147.51400	-11.600	0.000
1148.51200	-11.600	0.000
1149.51300	-11.700	0.000
1150.51200	-11.700	0.000
1151.51300	-11.700	0.000
1152.51300	-11.700	0.000
1153.51400	-11.700	0.000
1154.51200	-11.800	0.000
1155.51500	-11.800	0.000
1156.51300	-11.800	0.000
1157.51300	-11.800	0.000
1158.51400	-11.800	0.000
1159.51300	-11.800	0.000
1161.51400	-11.900	0.000
1162.51300	-11.900	0.000
1163.51300	-11.900	0.000
1164.51400	-11.900	0.000
1165.51400	-11.900	0.000
1166.51100	-12.000	0.000
1167.51300	-12.000	0.000
1168.51100	-12.000	0.000
1171.51600	-12.000	0.000
1172.51400	-12.000	0.000
1173.51400	-12.100	0.000
1174.51300	-12.100	0.000
1175.51000	-12.100	0.000
1176.51400	-12.100	0.000
1177.51200	-12.100	0.000
1178.51200	-12.200	0.000
1179.51300	-12.200	0.000
1180.51300	-12.200	0.000
1181.51300	-12.200	0.000
1182.51200	-12.200	0.000
1183.51300	-12.200	0.000
1184.51500	-12.200	0.000
1185.51600	-12.200	0.000
1186.51300	-12.300	0.000
1187.51200	-12.300	0.000
1189.51300	-12.300	0.000
1190.51100	-12.300	0.000
1191.51200	-12.400	0.000
1192.51100	-12.400	0.000
1193.51400	-12.400	0.000
1194.51300	-12.400	0.000
1195.51200	-12.400	0.000
1196.51300	-12.400	0.000
1197.51700	-12.400	0.000
1198.51500	-12.500	0.000
1199.51700	-12.500	0.000
1200.51400	-12.500	0.000
1201.51200	-12.500	0.000
1202.51100	-12.500	0.000
1203.51300	-12.500	0.000
1204.51500	-12.500	0.000
1205.51300	-12.500	0.000
1206.51200	-12.600	0.000
1208.51300	-12.600	0.000
1209.51200	-12.600	0.000
1210.51400	-12.600	0.000
1211.51500	-12.600	0.000
1212.51400	-12.700	0.000
1213.51500	-12.700	0.000
1214.51300	-12.700	0.000
1215.51300	-12.700	0.000
1216.51200	-12.700	0.000
1217.51300	-12.700	0.000
1218.51400	-12.800	0.000
1219.51300	-12.800	0.000
1220.51100	-12.800	0.000
1221.51000	-12.800	0.000
1222.51200	-12.800	0.000
1223.51300	-12.800	0.000
1224.51300	-12.800	0.000
1225.51400	-12.800	0.000
1226.51600	-12.900	0.000
1227.51500	-12.900	0.000
1228.51300	-12.900	0.000
1229.51400	-12.900	0.000
1230.51400	-12.900	0.000
1231.51500	-12.900	0.000
1232.51300	-13.000	0.000
1233.51100	-13.000	0.000
1234.51100	-13.000	0.000
1235.51400	-13.000	0.000
1236.51500	-13.000	0.000
1237.51700	-13.000	0.000
1238.51600	-13.000	0.000
1239.51800	-13.000	0.000
1240.51900	-13.100	0.000
1241.51400	-13.100	0.000
1242.51200	-13.100	0.000
1243.53000	-13.100	0.000
1244.51800	-13.100	0.000
1245.51500	-13.100	0.000
1246.51600	-13.200	0.000
1247.51500	-13.200	0.000
1248.51500	-13.200	0.000
1249.51300	-13.200	0.000
1250.51900	-13.200	0.000
1251.51700	-13.200	0.000
1252.51800	-13.200	0.000
1253.51700	-13.200	0.000
1255.51500	-13.300	0.000
1256.51200	-13.300	0.000
1257.51500	-13.300	0.000
1258.51400	-13.300	0.000
1259.51700	-13.300	0.000
1260.51300	-13.300	0.000
1261.51300	-13.300	0.000
1262.52100	-13.300	0.000
1263.51300	-13.400	0.000
1264.52000	-13.400	0.000
1265.51500	-13.400	0.000
1266.51700	-13.400	0.000
1267.51900	-13.400	0.000
1268.52100	-13.400	0.000
1269.51200	-13.400	0.000
1270.51600	-13.500	0.000
1271.51200	-13.500	0.000
1272.51600	-13.500	0.000
1273.58500	-13.500	0.000
1274.51200	-13.500	0.000
1275.55300	-13.500	0.000
1276.52000	-13.500	0.000
1277.51900	-13.500	0.000
1278.54500	-13.500	0.000
1279.51700	-13.600	0.000
1280.51500	-13.600	0.000
1281.51600	-13.600	0.000
1282.51500	-13.600	0.000
1283.51500	-13.600	0.000
1284.51500	-13.600	0.000
1285.51400	-13.600	0.000
1286.51200	-13.600	0.000
1287.51400	-13.600	0.000
1288.51300	-13.600	0.000
1289.51000	-13.600	0.000
1290.52300	-13.600	0.000
1291.63500	-13.700	0.000
1292.51100	-13.700	0.000
1293.51400	-13.700	0.000
1294.51300	-13.700	0.000
1295.51200	-13.700	0.000
1296.51300	-13.700	0.000
1297.51300	-13.800	0.000
1298.51200	-13.800	0.000
1299.51300	-13.800	0.000
1300.51200	-13.800	0.000
1302.51300	-13.800	0.000
1303.51300	-13.800	0.000
1304.52300	-13.800	0.000
1305.51700	-13.800	0.000
1306.51600	-13.800	0.000
1307.51300	-13.900	0.000
1308.51600	-13.900	0.000
1309.51300	-13.900	0.000
1310.51300	-13.900	0.000
1311.51200	-13.900	0.000
1312.51300	-13.900	0.000
1313.51200	-13.900	0.000
1314.51700	-13.900	0.000
1315.51700	-14.000	0.000
1316.51300	-14.000	0.000
1317.51900	-14.000	0.000
1318.51400	-14.000	0.000
1319.51300	-14.000	0.000
1320.51500	-14.000	0.000
1321.51300	-14.000	0.000
1322.51300	-14.000	0.000
1323.51200	-14.000	0.000
1324.51200	-14.100	0.000
1325.51200	-14.100	0.000
1326.51300	-14.100	0.000
1327.51500	-14.100	0.000
1328.51200	-14.100	0.000
1329.51100	-14.100	0.000
1330.51200	-14.100	0.000
1331.51300	-14.100	0.000
1332.51500	-14.200	0.000
1333.51400	-14.200	0.000
1334.51500	-14.200	0.000
1335.51200	-14.200	0.000
1336.51500	-14.200	0.000
1337.51100	-14.200	0.000
1338.51300	-14.200	0.000
1339.51200	-14.200	0.000
1340.51400	-14.200	0.000
1341.51400	-14.200	0.000
1343.51500	-14.200	0.000
1344.51500	-14.300	0.000
1345.51300	-14.300	0.000
1346.51400	-14.300	0.000
1347.51500	-14.300	0.000
1349.51100	-14.300	0.000
1350.51300	-14.300	0.000
1351.51300	-14.400	0.000
1352.51400	-14.400	0.000
1353.51400	-14.400	0.000
1354.51200	-14.400	0.000
1355.51400	-14.400	0.000
1356.51600	-14.400	0.000
1357.51600	-14.400	0.000
1358.51400	-14.400	0.000
1359.51400	-14.400	0.000
1360.51300	-14.500	0.000
1361.51600	-14.500	0.000
1362.51400	-14.500	0.000
1363.51500	-14.500	0.000
1364.51400	-14.500	0.000
1365.51600	-14.500	0.000
1366.51600	-14.500	0.000
1367.51300	-14.500	0.000
1368.51200	-14.500	0.000
1369.51900	-14.500	0.000
1370.51300	-14.500	0.000
1371.51500	-14.500	0.000
1372.51700	-14.600	0.000
1373.51500	-14.600	0.000
1374.51400	-14.600	0.000
1375.51100	-14.600	0.000
1376.51300	-14.600	0.000
1377.51400	-14.600	0.000
1378.51300	-14.600	0.000
1379.51500	-14.600	0.000
1380.51500	-14.600	0.000
1381.51300	-14.600	0.000
1382.51300	-14.700	0.000
1383.51600	-14.700	0.000
1384.51500	-14.700	0.000
1385.51100	-14.700	0.000
1386.51700	-14.700	0.000
1387.51500	-14.700	0.000
1388.51300	-14.700	0.000
1389.51400	-14.700	0.000
1390.51300	-14.700	0.000
1391.51400	-14.700	0.000
1392.51200	-14.700	0.000
1393.51700	-14.700	0.000
1394.51300	-14.800	0.000
1395.51500	-14.800	0.000
1396.51300	-14.800	0.000
1397.51200	-14.800	0.000
1398.51400	-14.800	0.000
1399.51400	-14.800	0.000
1400.51400	-14.800	0.000
1401.51400	-14.800	0.000
1402.51200	-14.800	0.000
1403.51200	-14.800	0.000
1404.51200	-14.800	0.000
1405.51200	-14.900	0.000
1406.51300	-14.900	0.000
1407.51500	-14.900	0.000
1408.51200	-14.900	0.000
1409.51400	-14.900	0.000
1410.51200	-14.900	0.000
1411.51700	-14.900	0.000
1412.51100	-14.900	0.000
1413.51500	-14.900	0.000
1414.51600	-14.900	0.000
1415.51600	-15.000	0.000
1416.51400	-14.900	0.000
1417.51300	-15.000	0.000
1418.51300	-15.000	0.000
1419.51200	-15.000	0.000
1420.51300	-15.000	0.000
1421.51200	-15.000	0.000
1422.51500	-15.000	0.000
1423.51400	-15.000	0.000
1424.51900	-15.000	0.000
1425.51400	-15.100	0.000
1426.51500	-15.100	0.000
1427.51600	-15.000	0.000
1430.51200	-15.100	0.000
1431.51200	-15.100	0.000
1432.51300	-15.100	0.000
1433.51200	-15.100	0.000
1434.51300	-15.100	0.000
1435.51300	-15.100	0.000
1436.51300	-15.100	0.000
1437.51200	-15.100	0.000
1438.51500	-15.200	0.000
1439.51400	-15.100	0.000
1440.51400	-15.100	0.000
1441.52000	-15.100	0.000
1442.51500	-15.200	0.000
1443.51400	-15.200	0.000
1444.51300	-15.200	0.000
1445.53100	-15.200	0.000
1446.51200	-15.200	0.000
1447.51600	-15.200	0.000
1448.51200	-15.200	0.000
1449.54100	-15.200	0.000
1450.51500	-15.200	0.000
1451.51600	-15.200	0.000
1452.51400	-15.200	0.000
1453.51900	-15.300	0.000
1454.51500	-15.300	0.000
1455.51300	-15.300	0.000
1456.51500	-15.300	0.000
1457.51200	-15.300	0.000
1458.51500	-15.300	0.000
1459.51200	-15.300	0.000
1460.51300	-15.300	0.000
1461.51300	-15.300	0.000
1462.51200	-15.300	0.000
1463.51300	-15.300	0.000
1464.51300	-15.300	0.000
1465.51100	-15.300	0.000
1466.51500	-15.300	0.000
1467.51900	-15.300	0.000
1468.51400	-15.300	0.000
1469.51200	-15.400	0.000
1471.51300	-15.400	0.000
1472.51400	-15.400	0.000
1473.52600	-15.400	0.000
1474.51200	-15.400	0.000
1475.51300	-15.400	0.000
1476.51300	-15.400	0.000
1477.51400	-15.400	0.000
1478.51500	-15.400	0.000
1479.51400	-15.500	0.000
1480.51700	-15.500	0.000
1481.51500	-15.500	0.000
1482.51000	-15.500	0.000
1483.51200	-15.500	0.000
1484.51400	-15.500	0.000
1485.51100	-15.500	0.000
1486.51400	-15.500	0.000
1487.51200	-15.500	0.000
1488.51200	-15.500	0.000
1489.51300	-15.500	0.000
1490.51000	-15.500	0.000
1491.51300	-15.500	0.000
1492.51300	-15.500	0.000
1493.51400	-15.500	0.000
1494.51300	-15.600	0.000
1495.51400	-15.600	0.000
1496.51300	-15.600	0.000
1497.51200	-15.600	0.000
1498.51400	-15.600	0.000
1499.51100	-15.600	0.000
1500.51400	-15.600	0.000
1501.51300	-15.600	0.000
1502.51300	-15.600	0.000
1503.51300	-15.600	0.000
1504.51200	-15.600	0.000
1505.51500	-15.600	0.000
1506.51400	-15.600	0.000
1507.51400	-15.600	0.000
1508.51400	-15.700	0.000
1509.51400	-15.600	0.000
1510.51600	-15.700	0.000
1511.51300	-15.700	0.000
1512.51300	-15.700	0.000
1513.51300	-15.700	0.000
1514.51400	-15.700	0.000
1515.51300	-15.700	0.000
1516.51300	-15.700	0.000
1517.51300	-15.700	0.000
1518.51300	-15.700	0.000
1519.51400	-15.700	0.000
1520.51400	-15.700	0.000
1521.51400	-15.700	0.000
1522.51400	-15.800	0.000
1523.51300	-15.800	0.000
1524.51300	-15.800	0.000
1525.51200	-15.800	0.000
1526.51300	-15.800	0.000
1527.51200	-15.800	0.000
1528.51200	-15.800	0.000
1529.51100	-15.800	0.000
1530.51300	-15.800	0.000
1531.51300	-15.800	0.000
1532.51200	-15.800	0.000
1533.51000	-15.800	0.000
1534.51500	-15.900	0.000
1535.51600	-15.800	0.000
1536.51300	-15.900	0.000
1537.51200	-15.900	0.000
1538.51300	-15.900	0.000
1539.51200	-15.900	0.000
1540.51300	-15.900	0.000
1541.51300	-15.900	0.000
1542.51300	-15.900	0.000
1543.51300	-15.900	0.000
1544.51200	-15.900	0.000
1545.51300	-15.900	0.000
1546.51300	-15.900	0.000
1547.51300	-15.900	0.000
1548.51400	-15.900	0.000
1549.51400	-15.900	0.000
1550.51500	-16.000	0.000
1551.51400	-16.000	0.000
1552.51300	-16.000	0.000
1553.51300	-16.000	0.000
1554.51300	-16.000	0.000
1555.51200	-16.000	0.000
1556.51500	-16.000	0.000
1557.51400	-16.000	0.000
1558.51200	-16.000	0.000
1559.51500	-16.000	0.000
1560.51400	-16.000	0.000
1561.51300	-16.000	0.000
1562.51500	-16.000	0.000
1563.51500	-16.000	0.000
1564.51500	-16.000	0.000
1565.51600	-16.000	0.000
1566.51500	-16.000	0.000
1567.51600	-16.000	0.000
1568.51200	-16.100	0.000
1569.51200	-16.100	0.000
1570.51300	-16.100	0.000
1571.51400	-16.100	0.000
1572.51300	-16.100	0.000
1573.51600	-16.100	0.000
1574.52300	-16.100	0.000
1575.51200	-16.100	0.000
1576.51400	-16.100	0.000
1577.51800	-16.100	0.000
1578.51200	-16.100	0.000
1579.51400	-16.100	0.000
1580.51200	-16.100	0.000
1581.51300	-16.100	0.000
1582.51200	-16.100	0.000
1584.51400	-16.100	0.000
1585.51200	-16.200	0.000
1586.51400	-16.200	0.000
1587.51800	-16.200	0.000
1588.51600	-16.200	0.000
1589.51500	-16.200	0.000
1590.51400	-16.200	0.000
1591.51400	-16.200	0.000
1592.51600	-16.200	0.000
1593.51700	-16.200	0.000
1594.51200	-16.200	0.000
1595.51400	-16.200	0.000
1596.51300	-16.200	0.000
1597.51200	-16.200	0.000
1598.51300	-16.200	0.000
1599.51500	-16.200	0.000
1600.51400	-16.200	0.000
1603.51500	-16.200	0.000
1604.51500	-16.300	0.000
1605.51500	-16.200	0.000
1606.51600	-16.200	0.000
1607.51400	-16.300	0.000
1608.51400	-16.300	0.000
1609.51200	-16.300	0.000
1610.51300	-16.300	0.000
1612.51400	-16.300	0.000
1613.51600	-16.300	0.000
1614.51300	-16.300	0.000
1615.51200	-16.300	0.000
1616.51300	-16.300	0.000
1617.51400	-16.300	0.000
1618.51700	-16.300	0.000
1619.51200	-16.400	0.000
1620.51500	-16.300	0.000
1621.51200	-16.400	0.000
1622.51200	-16.400	0.000
1623.51400	-16.400	0.000
1624.51200	-16.400	0.000
1625.51300	-16.400	0.000
1626.51800	-16.400	0.000
1627.51200	-16.400	0.000
1628.51100	-16.400	0.000
1629.51700	-16.400	0.000
1631.51300	-16.400	0.000
1632.51200	-16.400	0.000
1633.51100	-16.400	0.000
1634.51600	-16.400	0.000
1635.51200	-16.400	0.000
1636.51200	-16.400	0.000
1637.51200	-16.400	0.000
1638.51300	-16.400	0.000
1639.51300	-16.400	0.000
1640.51900	-16.400	0.000
1641.51600	-16.400	0.000
1642.51500	-16.500	0.000
1643.51200	-16.500	0.000
1644.51400	-16.500	0.000
1645.51200	-16.500	0.000
1646.51400	-16.500	0.000
1647.51500	-16.500	0.000
1648.51100	-16.500	0.000
1649.51400	-16.500	0.000
1650.51400	-16.500	0.000
1651.51300	-16.500	0.000
1652.51200	-16.500	0.000
1653.51300	-16.500	0.000
1654.51500	-16.500	0.000
1655.51500	-16.500	0.000
1656.51000	-16.500	0.000
1657.51300	-16.500	0.000
1659.51200	-16.500	0.000
1660.51300	-16.600	0.000
1661.51300	-16.500	0.000
1662.51300	-16.600	0.000
1663.51300	-16.600	0.000
1664.51300	-16.600	0.000
1665.51400	-16.600	0.000
1666.51400	-16.600	0.000
1667.51100	-16.600	0.000
1668.51600	-16.600	0.000
1669.51300	-16.600	0.000
1670.51500	-16.600	0.000
1671.51300	-16.600	0.000
1672.51400	-16.600	0.000
1673.51200	-16.600	0.000
1674.51400	-16.600	0.000
1675.51500	-16.600	0.000
1676.51300	-16.600	0.000
1678.51200	-16.600	0.000
1679.51100	-16.600	0.000
1680.51100	-16.600	0.000
1681.51300	-16.600	0.000
1682.51300	-16.700	0.000
1683.51500	-16.600	0.000
1684.51400	-16.600	0.000
1685.51600	-16.700	0.000
1686.51300	-16.700	0.000
1688.51300	-16.700	0.000
1689.51600	-16.700	0.000
1690.51700	-16.700	0.000
1691.51300	-16.700	0.000
1692.51300	-16.700	0.000
1693.51500	-16.700	0.000
1694.51400	-16.700	0.000
1695.51500	-16.700	0.000
1696.51600	-16.700	0.000
1697.51600	-16.700	0.000
1698.51600	-16.700	0.000
1699.51500	-16.700	0.000
1700.51500	-16.700	0.000
1701.51200	-16.800	0.000
1702.51300	-16.800	0.000
1703.52200	-16.800	0.000
1704.51700	-16.800	0.000
1705.51500	-16.800	0.000
1706.51200	-16.800	0.000
1707.51500	-16.800	0.000
1708.51400	-16.800	0.000
1709.51500	-16.800	0.000
1710.51600	-16.800	0.000
1711.51600	-16.800	0.000
1712.51600	-16.800	0.000
1713.54000	-16.800	0.000
1714.51300	-16.800	0.000
1715.51300	-16.800	0.000
1716.51300	-16.800	0.000
1717.51300	-16.800	0.000
1718.51300	-16.800	0.000
1719.51400	-16.800	0.000
1720.51300	-16.900	0.000
1721.51600	-16.800	0.000
1722.51600	-16.900	0.000
1723.51400	-16.900	0.000
1725.51600	-16.900	0.000
1726.51700	-16.900	0.000
1727.51400	-16.900	0.000
1728.51300	-16.900	0.000
1729.51100	-16.900	0.000
1730.51300	-16.900	0.000
1731.51600	-16.900	0.000
1732.51300	-16.900	0.000
1733.51400	-16.900	0.000
1734.51200	-16.900	0.000
1735.51400	-16.900	0.000
1736.51300	-16.900	0.000
1737.51400	-16.900	0.000
1738.51600	-16.900	0.000
1739.52300	-16.900	0.000
1740.51400	-16.900	0.000
1741.51200	-16.900	0.000
1742.51300	-16.900	0.000
1743.51600	-16.900	0.000
1744.51100	-16.900	0.000
1745.51300	-17.000	0.000
1746.51300	-17.000	0.000
1747.51300	-17.000	0.000
1748.51500	-16.900	0.000
1749.51400	-17.000	0.000
1750.51200	-17.000	0.000
1751.51300	-17.000	0.000
1752.51300	-17.000	0.000
1753.51300	-17.000	0.000
1754.51900	-17.000	0.000
1755.53100	-17.000	0.000
1756.51200	-17.000	0.000
1757.51600	-17.000	0.000
1758.51100	-17.000	0.000
1759.51300	-17.000	0.000
1760.51000	-17.000	0.000
1761.51200	-17.000	0.000
1762.51400	-17.000	0.000
1763.51400	-17.000	0.000
1764.51400	-17.000	0.000
1765.51500	-17.000	0.000
1766.51300	-17.000	0.000
1767.51300	-17.000	0.000
1768.51300	-17.000	0.000
1769.51400	-17.000	0.000
1770.51200	-17.000	0.000
1772.51300	-17.000	0.000
1773.51600	-17.000	0.000
1774.51000	-17.100	0.000
1775.51400	-17.100	0.000
1776.51500	-17.100	0.000
1777.51300	-17.100	0.000
1778.51300	-17.100	0.000
1779.51300	-17.100	0.000
1780.51300	-17.100	0.000
1781.51300	-17.100	0.000
1782.51300	-17.100	0.000
1783.51300	-17.100	0.000
1784.51200	-17.100	0.000
1785.51200	-17.100	0.000
1786.51000	-17.100	0.000
1787.51100	-17.100	0.000
1788.51200	-17.100	0.000
1789.51300	-17.100	0.000
1790.51200	-17.100	0.000
1791.51800	-17.100	0.000
1792.51500	-17.100	0.000
1793.51700	-17.100	0.000
1794.51200	-17.100	0.000
1795.51300	-17.100	0.000
1796.51200	-17.100	0.000
1797.51200	-17.100	0.000
1798.51300	-17.100	0.000
1799.51300	-17.200	0.000
1800.51200	-17.200	0.000
1801.51500	-17.200	0.000
1802.51300	-17.200	0.000
1803.51600	-17.200	0.000
1804.51500	-17.200	0.000
1805.51500	-17.200	0.000
1806.51600	-17.200	0.000
1807.51900	-17.200	0.000
1808.51600	-17.200	0.000
1809.51400	-17.200	0.000
1810.51300	-17.200	0.000
1811.51300	-17.200	0.000
1812.51200	-17.200	0.000
1813.51200	-17.200	0.000
1814.51500	-17.200	0.000
1815.51200	-17.200	0.000
1816.51200	-17.200	0.000
1817.51500	-17.200	0.000
1818.51500	-17.200	0.000
1819.51400	-17.200	0.000
1820.51500	-17.200	0.000
1821.51500	-17.200	0.000
1822.51200	-17.200	0.000
1823.51400	-17.200	0.000
1824.51000	-17.200	0.000
1825.51400	-17.200	0.000
1826.51200	-17.200	0.000
1827.51900	-17.200	0.000
1828.51300	-17.200	0.000
1829.51300	-17.200	0.000
1830.51500	-17.200	0.000
1831.51500	-17.300	0.000
1832.51500	-17.300	0.000
1833.51500	-17.300	0.000
1834.51600	-17.300	0.000
1835.51300	-17.300	0.000
1836.51300	-17.300	0.000
1837.51300	-17.300	0.000
1838.51300	-17.300	0.000
1839.51400	-17.300	0.000
1840.51200	-17.300	0.000
1841.51600	-17.300	0.000
1842.51400	-17.300	0.000
1843.51500	-17.300	0.000
1844.51500	-17.300	0.000
1845.51500	-17.300	0.000
1846.51400	-17.300	0.000
1847.51300	-17.300	0.000
1848.51300	-17.300	0.000
1849.51200	-17.300	0.000
1850.51200	-17.300	0.000
1851.51200	-17.300	0.000
1852.51300	-17.300	0.000
1853.51300	-17.300	0.000
1854.51000	-17.300	0.000
1855.51400	-17.400	0.000
1856.51200	-17.300	0.000
1857.51000	-17.300	0.000
1858.51500	-17.300	0.000
1859.51500	-17.400	0.000
1861.51200	-17.400	0.000
1862.51400	-17.400	0.000
1863.51300	-17.400	0.000
1864.51200	-17.400	0.000
1865.51400	-17.400	0.000
1866.51400	-17.400	0.000
1867.51400	-17.400	0.000
1868.51400	-17.400	0.000
1869.51000	-17.400	0.000
1870.51400	-17.400	0.000
1871.51400	-17.400	0.000
1872.51400	-17.400	0.000
1873.51300	-17.400	0.000
1874.51400	-17.400	0.000
1875.51300	-17.400	0.000
1876.51200	-17.400	0.000
1877.51300	-17.400	0.000
1878.51400	-17.400	0.000
1879.51400	-17.400	0.000
1880.51000	-17.400	0.000
1881.51300	-17.400	0.000
1882.51200	-17.400	0.000
1883.51400	-17.400	0.000
1884.51300	-17.400	0.000
1885.51500	-17.400	0.000
1886.51300	-17.400	0.000
1887.51400	-17.500	0.000
1888.51400	-17.500	0.000
1889.51200	-17.500	0.000
1890.51300	-17.500	0.000
1891.51200	-17.500	0.000
1892.51400	-17.500	0.000
1893.51300	-17.500	0.000
1894.51300	-17.500	0.000
1895.51300	-17.500	0.000
1896.51400	-17.500	0.000
1897.51400	-17.500	0.000
1898.51200	-17.500	0.000
1899.51400	-17.500	0.000
1900.51300	-17.500	0.000
1901.51300	-17.500	0.000
1902.51300	-17.500	0.000
1903.51300	-17.500	0.000
1904.51200	-17.500	0.000
1905.51300	-17.500	0.000
1906.51300	-17.500	0.000
1907.51300	-17.500	0.000
1908.51100	-17.500	0.000
1909.51200	-17.500	0.000
1910.51200	-17.500	0.000
1911.51400	-17.500	0.000
1912.51400	-17.500	0.000
1913.51400	-17.500	0.000
1914.51300	-17.500	0.000
1915.51200	-17.500	0.000
1916.51200	-17.600	0.000
1917.51300	-17.600	0.000
1918.51100	-17.600	0.000
1919.51600	-17.600	0.000
1920.51400	-17.600	0.000
1921.51300	-17.600	0.000
1922.51600	-17.600	0.000
1923.51600	-17.600	0.000
1924.51400	-17.600	0.000
1925.51500	-17.600	0.000
1926.51500	-17.600	0.000
1927.51600	-17.600	0.000
1928.51300	-17.600	0.000
1929.51300	-17.600	0.000
1930.51300	-17.600	0.000
1931.51200	-17.600	0.000
1932.51200	-17.600	0.000
1933.51300	-17.600	0.000
1934.51300	-17.600	0.000
1935.51100	-17.600	0.000
1936.51200	-17.600	0.000
1937.51600	-17.600	0.000
1938.51300	-17.600	0.000
1939.51500	-17.600	0.000
1940.51300	-17.600	0.000
1941.51300	-17.600	0.000
1942.51400	-17.600	0.000
1943.51400	-17.600	0.000
1944.51100	-17.600	0.000
1945.51300	-17.700	0.000
1947.51600	-17.700	0.000
1948.51400	-17.700	0.000
1949.51300	-17.700	0.000
1950.51200	-17.700	0.000
1951.51400	-17.700	0.000
1952.51300	-17.700	0.000
1953.51500	-17.700	0.000
1954.51400	-17.700	0.000
1955.51400	-17.700	0.000
